"","cluster1","cluster2","cluster3","cluster4","cluster5","cluster6","cluster7","cluster8"
"1167",-0.691445375959226,-2.78784221105618,1.32170553733653,0.763781129754675,2.08621876502332,-2.90177959513889,-0.0615956470682416,-0.474523063408991
"1168",1.41452594708958,2.94118894656945,1.90094877789721,-1.58380602043976,-0.910019802350849,1.05646349671567,0.891708588722628,-1.98041970544067
"1169",0.0459655978631762,1.37289131215212,-1.19796249536557,-1.58380602043976,-0.910019802350849,-0.153871534688926,1.36291186375034,-1.33046721883628
"1170",1.62767284875826,-0.504586706584476,-1.51984451767161,-1.58380602043976,2.08621876502332,2.29383220997268,0.540093417075628,-0.680037857119701
"1171",1.67686059529718,0.443915165362388,-1.84172653997766,-1.58380602043976,-0.910019802350849,-3.06144159937687,0.226367089281691,4.79004175251028
"1172",-0.789820869037077,2.18111049592311,-1.51984451767161,1.76112436593034,-0.910019802350849,1.13267022333625,0.00937491904938967,4.79004175251028
"1173",0.575371935500565,-3.13460404469007,0.396635830984167,-1.58380602043976,-0.910019802350849,-1.23157824370795,0.242482691652625,0.590063804351355
"1174",1.34894228503768,-2.69615678535421,0.999823515030486,0.122369474429125,-0.910019802350849,-2.42279358242493,-8.72335473409438,-2.39268353613999
"1175",1.56208918670635,1.22446710965931,1.33284749612243,-1.58380602043976,-0.910019802350849,-1.18542486916792,1.25902996885094,4.79004175251028
"1176",-0.288490392932039,-1.2012746658909,-0.24712821362792,-1.58380602043976,-0.910019802350849,-2.58245558666292,0.944012080808476,-1.33112942181854
"1177",-3.20740740649395,0.059168641056624,-1.51984451767161,-1.58380602043976,2.08621876502332,-0.928227211087049,-0.0530923559070328,-0.915451127751598
"1178",-0.511495529577977,0.223205129097545,0.999823515030486,-1.58380602043976,-0.910019802350849,1.8789875174827,0.226367089281691,-1.33046721883628
"1179",-0.79635854957279,1.99391277766684,0.881468498469209,1.76112436593034,2.08621876502332,-1.39680856971646,1.15633323429219,-1.11186214369464
"1180",-0.789820869037077,0.517269274327184,0.356059470418398,1.76112436593034,2.08621876502332,-0.524917239475448,0.143113195205747,-1.1060514013165
